0.7, 0.908252, 2.03241, 1
0.7, 0.728251, 1.88145, 1
0.7, 0.677368, 1.83195, 1
0.7, 0.99866, 2.09725, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.733022, 1.8859, 1
0.7, 0.904376, 2.02948, 1
0.7, 0.751341, 1.90276, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.656701, 1.81075, 1
0.7, 0.57546, 1.72046, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.751733, 1.90312, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.494616, 1.61696, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.773405, 1.92258, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.899615, 2.02588, 1
0.7, 0.83314, 1.97342, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.592177, 1.74001, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.719998, 1.87366, 1
0.7, 0.639412, 1.7925, 1
0.7, 0.759359, 1.91004, 1
0.7, 0.950465, 2.06345, 1
0.7, 0.79189, 1.93872, 1
0.7, 0.901281, 2.02714, 1
0.7, 0.662464, 1.81668, 1
0.7, 0.652395, 1.80625, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.806538, 1.95123, 1
0.7, 0.871208, 2.00395, 1
0.7, 0.608976, 1.75918, 1
0.7, 0.570188, 1.71414, 1
0.7, 0.551418, 1.69116, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.871428, 2.00412, 1
0.7, 0.944759, 2.05934, 1
0.7, 0.480471, 1.59716, 1
0.7, 0.651567, 1.8054, 1
0.7, 0.8349, 1.97486, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.867807, 2.00128, 1
0.7, 0.590368, 1.73788, 1
0.7, 0.625622, 1.77758, 1
0.7, 0.783003, 1.93098, 1
0.7, 0.877186, 2.00862, 1
0.7, 0.859285, 1.99453, 1
0.7, 0.740559, 1.89289, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.659869, 1.81399, 1
0.7, 0.479562, 1.59587, 1
0.7, 0.732346, 1.88527, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.796984, 1.94309, 1
0.7, 0.856902, 1.99264, 1
0.7, 0.654011, 1.80793, 1
0.7, 0.960988, 2.07097, 1
0.7, 0.706462, 1.86067, 1
0.7, 0.927043, 2.0464, 1
0.7, 0.708541, 1.86268, 1
0.7, 0.805983, 1.95077, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.497677, 1.62102, 1
0.7, 0.649696, 1.80343, 1
0.7, 0.834287, 1.97436, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.619304, 1.7706, 1
0.7, 0.804813, 1.94978, 1
0.7, 0.869954, 2.00296, 1
0.7, 0.441693, 1.53949, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.688796, 1.84338, 1
0.7, 0.755126, 1.9062, 1
0.7, 0.736913, 1.88954, 1
0.7, 0.800037, 1.94569, 1
0.7, 0.63537, 1.78819, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.897739, 2.02445, 1
0.7, 0.729653, 1.88277, 1
0.7, 0.757144, 1.90805, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.749443, 1.90105, 1
0.7, 0.644425, 1.79787, 1
0.7, 0.564365, 1.70719, 1
0.7, 0.740474, 1.89284, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.721809, 1.87537, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.91399, 2.03671, 1
0.7, 0.890778, 2.01913, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.914649, 2.0372, 1
0.7, 0.806855, 1.95151, 1
0.7, 0.873639, 2.00585, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.683926, 1.83848, 1
0.7, 0.464752, 1.57443, 1
0.7, 0.824208, 1.96605, 1
0.7, 0.736609, 1.88925, 1
0.7, 0.385638, 1.44669, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.681746, 1.83632, 1
0.7, 0.783803, 1.9317, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.865354, 1.99934, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.547647, 1.68654, 1
0.7, 0.924991, 2.04489, 1
0.7, 0.464003, 1.57322, 1
0.7, 0.762225, 1.91262, 1
0.7, 0.658766, 1.81291, 1
0.7, 0.609833, 1.76014, 1
0.7, 0.868962, 2.00218, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.858188, 1.99366, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.464376, 1.57384, 1
0.7, 0.522074, 1.65395, 1
0.7, 0.684478, 1.83907, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.722783, 1.87626, 1
0.7, 0.663101, 1.81738, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.794786, 1.94121, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.523278, 1.65547, 1
0.7, 0.810707, 1.95477, 1
0.7, 0.795529, 1.94185, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.89543, 2.02269, 1
0.7, 0.81082, 1.95485, 1
0.7, 0.456134, 1.56151, 1
0.7, 0.772838, 1.92205, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.724308, 1.87774, 1
0.7, 0.75689, 1.9078, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.705133, 1.85941, 1
0.7, 0.589576, 1.73704, 1
0.7, 0.900443, 2.02651, 1
0.7, 0.5967, 1.74517, 1
0.7, 0.823774, 1.96569, 1
0.7, 0.737452, 1.89003, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.949422, 2.0627, 1
0.7, 0.590784, 1.73842, 1
0.7, 0.669713, 1.82415, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.975552, 2.08125, 1
0.7, 0.936152, 2.05308, 1
0.7, 0.597686, 1.74636, 1
0.7, 0.72871, 1.88188, 1
0.7, 0.745411, 1.89737, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.561273, 1.70342, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.525182, 1.6579, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.796619, 1.94277, 1
0.7, 0.903393, 2.02874, 1
0.7, 0.720111, 1.87378, 1
0.7, 0.743083, 1.89524, 1
0.7, 0.584199, 1.73082, 1
0.7, 0.702647, 1.85699, 1
0.7, 0.904587, 2.02964, 1
0.7, 0.87671, 2.00825, 1
0.7, 0.828304, 1.96943, 1
0.7, 0.767674, 1.91747, 1
0.7, 0.928464, 2.04745, 1
0.7, 0.79698, 1.94309, 1
0.7, 0.889076, 2.01782, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.510221, 1.63807, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.660326, 1.81452, 1
0.7, 0.505302, 1.63162, 1
0.7, 0.603358, 1.75284, 1
0.7, 0.821496, 1.9638, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.519884, 1.65104, 1
0.7, 0.814001, 1.95754, 1
0.7, 0.663988, 1.81825, 1
0.7, 0.804023, 1.94909, 1
0.7, 0.732927, 1.88583, 1
0.7, 0.846619, 1.98438, 1
0.7, 0.662538, 1.81675, 1
0.7, 0.824696, 1.96645, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.681226, 1.83584, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.780864, 1.92911, 1
0.7, 0.666822, 1.82121, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.639761, 1.79281, 1
0.7, 0.872121, 2.00467, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.982771, 2.08629, 1
0.7, 0.65133, 1.80512, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.787925, 1.93529, 1
0.7, 0.552666, 1.69274, 1
0.7, 0.897414, 2.0242, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.576739, 1.72198, 1
0.7, 0.77696, 1.92569, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.729355, 1.88249, 1
0.7, 0.704611, 1.8589, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.765184, 1.91527, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.769576, 1.91916, 1
0.7, 0.790075, 1.93715, 1
0.7, 0.873812, 2.00599, 1
0.7, 0.593408, 1.74138, 1
0.7, 0.818364, 1.96118, 1
0.7, 0.722218, 1.87574, 1
0.7, 0.943331, 2.0583, 1
0.7, 0.879858, 2.0107, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.673499, 1.82798, 1
0.7, 0.892097, 2.02014, 1
0.7, 0.43577, 1.53039, 1
0.7, 0.866094, 1.99993, 1
0.7, 0.679349, 1.83394, 1
0.7, 0.735958, 1.88864, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.552199, 1.69227, 1
0.7, 0.517305, 1.64748, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.638661, 1.79172, 1
0.7, 0.828297, 1.96943, 1
0.7, 0.902264, 2.02789, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.623741, 1.77558, 1
0.7, 0.770651, 1.92014, 1
0.7, 0.719544, 1.8732, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.837511, 1.97699, 1
0.7, 0.697042, 1.85149, 1
0.7, 0.926684, 2.04613, 1
0.7, 0.711245, 1.8653, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.734696, 1.88747, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.877893, 2.00917, 1
0.7, 0.943439, 2.05838, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.973981, 2.08015, 1
0.7, 0.487685, 1.60732, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.765559, 1.9156, 1
0.7, 0.93002, 2.04859, 1
0.7, 0.574102, 1.71878, 1
0.7, 0.879445, 2.01038, 1
0.7, 0.524685, 1.65734, 1
0.7, 0.588316, 1.73556, 1
0.7, 0.596939, 1.74553, 1
0.7, 0.661044, 1.81521, 1
0.7, 0.662125, 1.81634, 1
0.7, 0.64503, 1.79847, 1
0.7, 0.803279, 1.94847, 1
0.7, 0.74735, 1.89915, 1
0.7, 0.648774, 1.80246, 1
0.7, 0.892025, 2.02008, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.750634, 1.90213, 1
0.7, 0.611719, 1.76222, 1
0.7, 0.744428, 1.89647, 1
0.7, 0.793625, 1.94021, 1
0.7, 0.589471, 1.73693, 1
0.7, 0.680742, 1.83535, 1
0.7, 0.748058, 1.89979, 1
0.7, 0.582401, 1.72867, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.953857, 2.06588, 1
0.7, 0.880346, 2.01108, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.727245, 1.88051, 1
0.7, 0.851536, 1.98834, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.782394, 1.93045, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.667619, 1.82197, 1
0.7, 0.54243, 1.68003, 1
0.7, 0.72132, 1.8749, 1
0.7, 0.4676, 1.57861, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.877283, 2.0087, 1
0.7, 0.700618, 1.85501, 1
0.7, 0.929754, 2.04839, 1
0.7, 0.622096, 1.77373, 1
0.7, 0.572717, 1.71714, 1
0.7, 0.566118, 1.70915, 1
0.7, 0.659907, 1.8141, 1
0.7, 0.822176, 1.96437, 1
0.7, 0.692505, 1.84704, 1
0.7, 0.640459, 1.79361, 1
0.7, 0.703324, 1.85765, 1
0.7, 0.859878, 1.995, 1
0.7, 0.953226, 2.06543, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.907186, 2.0316, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.732258, 1.88521, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.51207, 1.6405, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.593335, 1.74138, 1
0.7, 0.569681, 1.71355, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.624315, 1.77618, 1
0.7, 0.73279, 1.8857, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.883948, 2.01387, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.71041, 1.86449, 1
0.7, 0.626411, 1.77842, 1
0.7, 0.881659, 2.01209, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.87408, 2.0062, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.750844, 1.90234, 1
0.7, 0.435128, 1.52934, 1
0.7, 0.545928, 1.68435, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.737269, 1.88987, 1
0.7, 0.759041, 1.90974, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.726108, 1.87945, 1
0.7, 0.722961, 1.87643, 1
0.7, 0.882393, 2.01267, 1
0.7, 0.566938, 1.71019, 1
0.7, 0.769536, 1.91915, 1
0.7, 0.602675, 1.75207, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.969417, 2.07694, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.917853, 2.03959, 1
0.7, 0.56352, 1.70614, 1
0.7, 0.730778, 1.88379, 1
0.7, 0.460275, 1.56765, 1
0.7, 0.693236, 1.84776, 1
0.7, 0.743321, 1.89545, 1
0.7, 0.823167, 1.96518, 1
0.7, 0.602561, 1.75194, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.844085, 1.98234, 1
0.7, 0.673919, 1.82841, 1
0.7, 0.740858, 1.89317, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.784429, 1.93224, 1
0.7, 0.985228, 2.088, 1
0.7, 0.673896, 1.82843, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.611828, 1.76235, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.844483, 1.98266, 1
0.7, 0.786141, 1.93372, 1
0.7, 0.348939, 1.37829, 1
0.7, 0.880999, 2.01159, 1
0.7, 0.730206, 1.88329, 1
0.7, 0.76281, 1.91313, 1
0.7, 0.662413, 1.81667, 1
0.7, 0.703139, 1.85744, 1
0.7, 0.637491, 1.79044, 1
0.7, 0.633358, 1.78601, 1
0.7, 0.972939, 2.07942, 1
0.7, 0.416264, 1.499, 1
0.7, 0.562095, 1.70437, 1
0.7, 0.738659, 1.89116, 1
0.7, 0.793838, 1.94039, 1
0.7, 0.664261, 1.81856, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.460631, 1.56824, 1
0.7, 0.598614, 1.74741, 1
0.7, 0.617246, 1.7684, 1
0.7, 0.704683, 1.85896, 1
0.7, 0.861216, 1.99607, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.680861, 1.83541, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.569175, 1.71296, 1
0.7, 0.848224, 1.98567, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.94024, 2.05606, 1
0.7, 0.836495, 1.97616, 1
0.7, 0.540437, 1.67758, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.961764, 2.07152, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.571575, 1.71578, 1
0.7, 0.625999, 1.77803, 1
0.7, 0.675445, 1.83, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.688053, 1.8426, 1
0.7, 0.771532, 1.92089, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.470542, 1.58277, 1
0.7, 0.855128, 1.99122, 1
0.7, 0.835845, 1.97563, 1
0.7, 0.577882, 1.72326, 1
0.7, 0.67829, 1.83282, 1
0.7, 0.611164, 1.76166, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.863558, 1.99793, 1
0.7, 0.921622, 2.04239, 1
0.7, 0.606397, 1.7563, 1
0.7, 0.834401, 1.97445, 1
0.7, 0.859341, 1.99458, 1
0.7, 0.498786, 1.6227, 1
0.7, 0.694188, 1.84871, 1
0.7, 0.699164, 1.85359, 1
0.7, 0.890672, 2.01905, 1
0.7, 0.732548, 1.88548, 1
0.7, 0.817237, 1.96024, 1
0.7, 0.863014, 1.99749, 1
0.7, 0.714353, 1.86826, 1
0.7, 0.823453, 1.96543, 1
0.7, 0.665315, 1.81967, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.938468, 2.05477, 1
0.7, 0.774644, 1.92366, 1
0.7, 0.897359, 2.02416, 1
0.7, 0.745558, 1.89749, 1
0.7, 0.78886, 1.93609, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.824049, 1.96591, 1
0.7, 0.726754, 1.88002, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.537027, 1.6732, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.955058, 2.06674, 1
0.7, 0.796348, 1.94254, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.836174, 1.97589, 1
0.7, 0.611497, 1.76191, 1
0.7, 0.724453, 1.87784, 1
0.7, 0.802902, 1.94815, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.463383, 1.57242, 1
0.7, 0.766699, 1.91662, 1
0.7, 0.70478, 1.85904, 1
0.7, 0.611461, 1.76197, 1
0.7, 0.730303, 1.88338, 1
0.7, 0.59145, 1.73911, 1
0.7, 0.654264, 1.8082, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.826269, 1.96776, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.885878, 2.01536, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.866091, 1.99992, 1
0.7, 0.534576, 1.66994, 1
0.7, 0.639207, 1.79223, 1
0.7, 0.654171, 1.80812, 1
0.7, 0.927344, 2.04662, 1
0.7, 0.934282, 2.05172, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.531726, 1.66643, 1
0.7, 0.732186, 1.88514, 1
0.7, 0.745661, 1.89759, 1
0.7, 0.926391, 2.04592, 1
0.7, 0.503131, 1.62851, 1
0.7, 0.774343, 1.9234, 1
0.7, 0.982213, 2.0859, 1
0.7, 0.574159, 1.71891, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.916652, 2.0387, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.771155, 1.92058, 1
0.7, 0.783575, 1.9315, 1
0.7, 0.794743, 1.94117, 1
0.7, 0.892024, 2.02008, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.72968, 1.88277, 1
0.7, 0.763074, 1.91335, 1
0.7, 0.684551, 1.83915, 1
0.7, 0.871708, 2.00434, 1
0.7, 0.764384, 1.91452, 1
0.7, 0.836524, 1.97619, 1
0.7, 0.756666, 1.90762, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.77114, 1.92057, 1
0.7, 0.755609, 1.90665, 1
0.7, 0.774505, 1.92354, 1
0.7, 0.932761, 2.0506, 1
0.7, 0.932, 2.05004, 1
0.7, 0.96747, 2.07557, 1
0.7, 0.663125, 1.81736, 1
0.7, 0.53088, 1.66539, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.88131, 2.01183, 1
0.7, 0.620976, 1.77243, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.633469, 1.78616, 1
0.7, 0.464052, 1.57335, 1
0.7, 0.759555, 1.9102, 1
0.7, 0.510119, 1.63796, 1
0.7, 0.438456, 1.53453, 1
0.7, 0.911117, 2.03456, 1
0.7, 0.543178, 1.68103, 1
0.7, 0.783749, 1.93164, 1
0.7, 0.764368, 1.91452, 1
0.7, 0.710264, 1.86436, 1
0.7, 0.727688, 1.8809, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.881379, 2.01188, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.741567, 1.89384, 1
0.7, 0.519624, 1.6507, 1
0.7, 0.873862, 2.00603, 1
0.7, 0.585608, 1.73243, 1
0.7, 0.717134, 1.87094, 1
0.7, 0.835776, 1.97558, 1
0.7, 0.683851, 1.83841, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.651075, 1.80481, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.793333, 1.93996, 1
0.7, 0.680794, 1.83535, 1
0.7, 0.876862, 2.00837, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.731636, 1.8846, 1
0.7, 0.864529, 1.99868, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.738481, 1.89099, 1
0.7, 0.800293, 1.94592, 1
0.7, 0.848821, 1.98616, 1
0.7, 0.561232, 1.70336, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.790566, 1.93756, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.458786, 1.5654, 1
0.7, 0.866523, 2.00026, 1
0.7, 0.953288, 2.06548, 1
0.7, 0.642322, 1.79564, 1
0.7, 0.829154, 1.97013, 1
0.7, 0.756761, 1.90768, 1
0.7, 0.65419, 1.80813, 1
0.7, 0.822602, 1.9647, 1
0.7, 0.880846, 2.01147, 1
0.7, 0.757446, 1.90831, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.561847, 1.70411, 1
0.7, 0.468847, 1.58031, 1
0.7, 0.745539, 1.8975, 1
0.7, 0.912594, 2.03566, 1
0.7, 0.854147, 1.99044, 1
0.7, 0.940238, 2.05606, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.771246, 1.92066, 1
0.7, 0.870795, 2.00363, 1
0.7, 0.631384, 1.78391, 1
0.7, 0.765681, 1.91571, 1
0.7, 0.497188, 1.62053, 1
0.7, 0.89256, 2.0205, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.878181, 2.0094, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.874562, 2.00658, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.766895, 1.91679, 1
0.7, 0.723291, 1.87677, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.63762, 1.79061, 1
0.7, 0.998814, 2.09735, 1
0.7, 0.937159, 2.05382, 1
0.7, 0.593916, 1.74195, 1
0.7, 0.708644, 1.86277, 1
0.7, 0.835368, 1.97524, 1
0.7, 0.807709, 1.95223, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.866153, 1.99998, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.699285, 1.85372, 1
0.7, 0.958692, 2.06934, 1
0.7, 0.894722, 2.02215, 1
0.7, 0.531262, 1.66577, 1
0.7, 0.513619, 1.64261, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.530415, 1.66468, 1
0.7, 0.931724, 2.04984, 1
0.7, 0.330068, 1.34034, 1
0.7, 0.735321, 1.88805, 1
0.7, 0.704504, 1.85879, 1
0.7, 0.874045, 2.00617, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.835275, 1.97516, 1
0.7, 0.818338, 1.96116, 1
0.7, 0.774783, 1.92378, 1
0.7, 0.921628, 2.0424, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.698671, 1.85311, 1
0.7, 0.583681, 1.73018, 1
0.7, 0.522605, 1.65444, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.486103, 1.60493, 1
0.7, 0.858107, 1.9936, 1
0.7, 0.651265, 1.80505, 1
0.7, 0.89732, 2.02413, 1
0.7, 0.654704, 1.8087, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.464772, 1.5744, 1
0.7, 0.661669, 1.8159, 1
0.7, 0.930262, 2.04877, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.642546, 1.79588, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.872231, 2.00476, 1
0.7, 0.697838, 1.85226, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.69554, 1.85006, 1
0.7, 0.790126, 1.93718, 1
0.7, 0.669978, 1.8244, 1
0.7, 0.86458, 1.99873, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.999898, 2.09809, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.878975, 2.01002, 1
0.7, 0.654342, 1.80827, 1
0.7, 0.456239, 1.56165, 1
0.7, 0.786657, 1.93418, 1
0.7, 0.757641, 1.9085, 1
0.7, 0.6413, 1.79451, 1
0.7, 0.719857, 1.87353, 1
0.7, 0.849428, 1.98664, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.763379, 1.91365, 1
0.7, 0.813365, 1.95699, 1
0.7, 0.820302, 1.9628, 1
0.7, 0.866719, 2.00042, 1
0.7, 0.873826, 2.006, 1
0.7, 0.954277, 2.06618, 1
0.7, 0.698158, 1.85259, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.943993, 2.05878, 1
0.7, 0.578153, 1.72366, 1
0.7, 0.927549, 2.04677, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.927224, 2.04653, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.899333, 2.02566, 1
0.7, 0.658419, 1.8125, 1
0.7, 0.640775, 1.79399, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.757911, 1.90875, 1
0.7, 0.633514, 1.7861, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.80326, 1.94845, 0
0.7, 0.52171, 1.65344, 1
0.7, 0.41659, 1.49957, 1
0.7, 0.898053, 2.02469, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.764374, 1.91454, 1
0.7, 0.797867, 1.94385, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.842186, 1.9808, 1
0.7, 0.666391, 1.82073, 1
0.7, 0.759007, 1.90973, 1
0.7, 0.58322, 1.72954, 1
0.7, 0.91024, 2.0339, 1
0.7, 0.824926, 1.96665, 1
0.7, 0.552495, 1.69254, 1
0.7, 0.350494, 1.38135, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.899118, 2.0255, 1
0.7, 0.589255, 1.73657, 1
0.7, 0.642072, 1.79535, 1
0.7, 0.730696, 1.88375, 1
0.7, 0.975375, 2.08113, 1
0.7, 0.80326, 1.94845, 0
0.7, 0.687203, 1.84181, 1
0.7, 0.837308, 1.97683, 1
0.7, 0.584811, 1.73151, 1
0.7, 0.520143, 1.65131, 1
